power,method
0.6202284580481938,mcmc
0.5952357804463688,mcmc
0.645816856406911,mcmc
0.5675728448170291,mcmc
0.5995513722825829,mcmc
0.5534158250535793,mcmc
0.5719555482587407,mcmc
0.5961689488551428,mcmc
0.5784104685686718,mcmc
0.6518929760308758,mcmc
0.5752939981999438,mcmc
0.62192233142184306,mcmc
0.5991355809755207,mcmc
0.6191307975790376,mcmc
0.5866378955862797,mcmc
0.6160353953591161,mcmc
0.4854452647829711,mcmc
0.5926922005205637,mcmc
0.5446174685261399,mcmc
0.6252410829970797,mcmc
0.6035182286821925,mcmc
0.5926316030005001,mcmc
0.561821005331583,mcmc
0.5870594561344383,mcmc
0.5998942022901596,mcmc
0.6228044023881086,mcmc
0.590171903420163,mcmc
0.5704297976075008,mcmc
0.5752833540981347,mcmc
0.615267654462376,mcmc
0.5643227212901359,mcmc
0.6174506985949557,mcmc
0.6246558270666476,mcmc
0.5848615527686128,mcmc
0.5484469550025314,mcmc
0.6113813285715807,mcmc
0.6048091587367104,mcmc
0.5852014281048903,mcmc
0.5849217681665535,mcmc
0.5987768955416082,mcmc
0.5840006833266475,mcmc
0.5839903511279338,mcmc
0.6112358205778735,mcmc
0.6051236295507358,mcmc
0.5724305535791274,mcmc
0.578438435233174,mcmc
0.5730943333484554,mcmc
0.5801431348987709,mcmc
0.6145345155704838,mcmc
0.5899084292733618,mcmc
0.6073989375595593,mcmc
0.5787912843759575,mcmc
0.5766463241708123,mcmc
0.5642838019461686,mcmc
0.6630495026232747,mcmc
0.635061385283382,mcmc
0.5421331163843549,mcmc
0.5604358766330944,mcmc
0.607222989582736,mcmc
0.6071498529044804,mcmc
0.5784498105533803,mcmc
0.560594120033036,mcmc
0.6304602887544488,mcmc
0.5945564333371431,mcmc
0.6415542423704608,mcmc
0.5829631303210614,mcmc
0.5518637029381359,mcmc
0.6067500471935992,mcmc
0.5955963817144,mcmc
0.6317179735972753,mcmc
0.6076575889162411,mcmc
0.5924090808179715,mcmc
0.5416538022013546,mcmc
0.570548858424604,mcmc
0.5671545494952994,mcmc
0.5750660630759291,mcmc
0.5930955560102132,mcmc
0.5866980205591793,mcmc
0.5996608427819792,mcmc
0.6054067807907955,mcmc
0.6091580825185673,mcmc
0.5711202320209936,mcmc
0.5769356204980943,mcmc
0.6072781265605071,mcmc
0.5601202652809315,mcmc
0.6358057735253464,mcmc
0.6445541482644062,mcmc
0.6031586753879492,mcmc
0.6162719758969127,mcmc
0.5662151661231533,mcmc
0.5724915357639693,mcmc
0.5910518957524891,mcmc
0.5570700846739528,mcmc
0.5830695075069001,mcmc
0.5937821352460695,mcmc
0.5767713858549919,mcmc
0.5784605658995761,mcmc
0.6020324462635912,mcmc
0.6302870960188203,mcmc
0.5611806834918376,mcmc
0.5782705218882188,mcmc
0.5962749843767277,mcmc
0.5757728898815672,mcmc
0.5723100812399942,mcmc
0.6121661580036639,mcmc
0.5595856619460745,mcmc
0.6253769872395645,mcmc
0.5882219276962604,mcmc
0.645826015649631,mcmc
0.5591146819654619,mcmc
0.5932573744366078,mcmc
0.5824239679839467,mcmc
0.6096128447887026,mcmc
0.6006380067484698,mcmc
0.6018057985799885,mcmc
0.6419159152086313,mcmc
0.5990010044021683,mcmc
0.6025147418253413,mcmc
0.6023191049160697,mcmc
0.5995733546879426,mcmc
0.5964564333313584,mcmc
0.5698862124219306,mcmc
0.5971532306717255,mcmc
0.6099313297817862,mcmc
0.5974013156586954,mcmc
0.6052516174382109,mcmc
0.5627741148113166,mcmc
0.5918976026697984,mcmc
0.5775090617774917,mcmc
0.6139597561321903,mcmc
0.603364748997857,mcmc
0.5849946222505187,mcmc
0.5821792773823927,mcmc
0.5891072333588403,mcmc
0.5858477926442647,mcmc
0.6429844383033582,mcmc
0.5754167375161573,mcmc
0.574531431062962,mcmc
0.5744457263042042,mcmc
0.5617080837653331,mcmc
0.5534030879270752,mcmc
0.5731993301519213,mcmc
0.535438984857163,mcmc
0.6434924688959051,mcmc
0.6027806102346387,mcmc
0.6497543601502279,mcmc
0.6344922240423558,mcmc
0.6021664782080237,mcmc
0.6075932507076666,mcmc
0.5494259180820219,mcmc
0.5986582204403419,mcmc
0.514749498668249,mcmc
0.619353151494101,mcmc
0.5951368907628924,mcmc
0.5694895662769075,mcmc
0.5954796486681241,mcmc
0.5893014588853366,mcmc
0.5551242293736144,mcmc
0.6624684936490127,mcmc
0.536932014684274,mcmc
0.5788759058926252,mcmc
0.5971745535031896,mcmc
0.545065039735708,mcmc
0.5825297841676909,mcmc
0.5806785500673939,mcmc
0.5834048310070503,mcmc
0.554000671237311,mcmc
0.548047036945703,mcmc
0.5804864979454348,mcmc
0.5761355375526767,mcmc
0.5733441793828308,mcmc
0.5660780948847197,mcmc
0.6053755791207436,mcmc
0.5855569794974681,mcmc
0.5749531186835289,mcmc
0.6336031990153551,mcmc
0.6164580782064905,mcmc
0.5803993163420864,mcmc
0.5905816900077311,mcmc
0.581967972718521,mcmc
0.5827729355644283,mcmc
0.5481768896016468,mcmc
0.592788485163669,mcmc
0.5575897223054177,mcmc
0.5788864881787584,mcmc
0.6159384109056287,mcmc
0.5852293155339863,mcmc
0.5965203379359094,mcmc
0.5935106652895558,mcmc
0.661747427357446,mcmc
0.583915913039289,mcmc
0.6032427073314574,mcmc
0.6162859751193513,mcmc
0.6176004493666609,mcmc
0.5271675912491353,mcmc
0.5840381983938497,mcmc
0.5853412550328038,mcmc
0.5715781229133585,mcmc
0.5614855852737537,mcmc
0.5777801078732234,mcmc
0.6218464752844329,mcmc
0.5600792969136592,mcmc
0.5817483652677363,mcmc
0.6010350666884384,mcmc
0.5985307174422312,mcmc
0.587182339238288,mcmc
0.6210905483489597,mcmc
0.5838082513461489,mcmc
0.5959361251454327,mcmc
0.5703395583099766,mcmc
0.576387600296185,mcmc
0.5980468976112222,mcmc
0.5287760028204331,mcmc
0.6019964898601617,mcmc
0.627915372828805,mcmc
0.6130045316202785,mcmc
0.6222081844885211,mcmc
0.5369000265974007,mcmc
0.5931655751963676,mcmc
0.5665921470374995,mcmc
0.5750595265765757,mcmc
0.594948828601297,mcmc
0.5589268146635769,mcmc
0.5647949327259416,mcmc
0.5900085010505433,mcmc
0.6090592362876622,mcmc
0.6338116394824919,mcmc
0.5397911903318032,mcmc
0.5639733891104992,mcmc
0.5597666113579187,mcmc
0.5951387817256618,mcmc
0.607035583075528,mcmc
0.5931103826179208,mcmc
0.6073549029958686,mcmc
0.5836658692068833,mcmc
0.5995922410183644,mcmc
0.6065684809584507,mcmc
0.5816533699525119,mcmc
0.6107813185163062,mcmc
0.5998741472353929,mcmc
0.5712194084566803,mcmc
0.5743445237010687,mcmc
0.6332071393825202,mcmc
0.5968180312715633,mcmc
0.5955582315299212,mcmc
0.5476359212179351,mcmc
0.6325690884535102,mcmc
0.5834481257804309,mcmc
0.5817045846266539,mcmc
0.6550760117076272,mcmc
0.588000993932954,mcmc
0.6797880303500116,mcmc
0.5870461862518784,mcmc
0.5882580158941342,mcmc
0.6007850757272463,mcmc
0.5791536514814457,mcmc
0.5986844045382728,mcmc
0.6163546224872576,mcmc
0.6293393929665135,mcmc
0.6179662301995364,mcmc
0.6014302526982681,mcmc
0.5492502666796264,mcmc
0.563549820822678,mcmc
0.5821783548517777,mcmc
0.5438658784397443,mcmc
0.659322043894911,mcmc
0.6625573450803661,mcmc
0.5926993131187641,mcmc
0.5905688339590606,mcmc
0.6457222719739939,mcmc
0.5716776053988698,mcmc
0.5483874037906785,mcmc
0.5172509862346398,mcmc
0.6500106562213688,mcmc
0.599582101251098,mcmc
0.5734541407050684,mcmc
0.5961954853885497,mcmc
0.592300537892189,mcmc
0.5919628063197361,mcmc
0.606417369032204,mcmc
0.5560426824302431,mcmc
0.5624788910225659,mcmc
0.5800130224639405,mcmc
0.5951148657417114,mcmc
0.5965263883083194,mcmc
0.5713959922376551,mcmc
0.619922614583547,mcmc
0.5805500567799461,mcmc
0.5670137444844454,mcmc
0.5513780608590204,mcmc
0.5886587534470211,mcmc
0.5577012363305568,mcmc
0.5972501857941449,mcmc
0.5987164257739822,mcmc
0.6334486560963859,mcmc
0.5997294214093031,mcmc
0.6431708733503613,mcmc
0.6143871478736418,mcmc
0.5603708667851633,mcmc
0.5842284866146658,mcmc
0.5509606681505501,mcmc
0.6032063390356939,mcmc
0.6070009000424837,mcmc
0.5731427554504008,mcmc
0.5493652432362335,mcmc
0.6014598177903604,mcmc
0.5656429838809829,mcmc
0.5793204943230619,mcmc
0.5365759853723371,mcmc
0.613313955564529,mcmc
0.5958756805435675,mcmc
0.559116893517485,mcmc
0.6183667883683623,mcmc
0.6061978863558252,mcmc
0.6157508117046537,mcmc
0.5550709189795346,mcmc
0.6021055568119739,mcmc
0.5658692606830109,mcmc
0.6208402532979631,mcmc
0.6415540196240067,mcmc
0.620747641712169,mcmc
0.6255311828263629,mcmc
0.5800877312392283,mcmc
0.5797534463147143,mcmc
0.5786980541553217,mcmc
0.5723140542456981,mcmc
0.6097568003093565,mcmc
0.6120253328566159,mcmc
0.5618721166400557,mcmc
0.6077552556793814,mcmc
0.609209108019122,mcmc
0.6356963030055743,mcmc
0.5740029853516107,mcmc
0.6090898962648428,mcmc
0.5959357477488066,mcmc
0.5955261688992628,mcmc
0.6212869621990061,mcmc
0.6113576287685194,mcmc
0.5731707380746709,mcmc
0.5723191401163131,mcmc
0.604889351385214,mcmc
0.5835560134248953,mcmc
0.611387373716334,mcmc
0.6408395834270542,mcmc
0.642784372019527,mcmc
0.6327622186071613,mcmc
0.5628939744157254,mcmc
0.583247293814032,mcmc
0.5721718548281093,mcmc
0.5784868892126388,mcmc
0.6402445037733248,mcmc
0.5948729874063751,mcmc
0.5557803064967135,mcmc
0.601439808331818,mcmc
0.6040733984268368,mcmc
0.6060895058140819,mcmc
0.6129055839741179,mcmc
0.6127005590770068,mcmc
0.5686371162143122,mcmc
0.5740871911498222,mcmc
0.5731614591256152,mcmc
0.5931345939776508,mcmc
0.6385929800839703,mcmc
0.6275058975466264,mcmc
0.5816232979527467,mcmc
0.5917254966898875,mcmc
0.568189255080369,mcmc
0.5471583400064967,mcmc
0.5790494345616503,mcmc
0.6051293307215747,mcmc
0.6363957729429649,mcmc
0.5848827976861039,mcmc
0.5789559245212477,mcmc
0.6573470676371567,mcmc
0.6056031826455772,mcmc
0.5432561514471402,mcmc
0.633233915660494,mcmc
0.6545755102440713,mcmc
0.5840896686984758,mcmc
0.5781899013549291,mcmc
0.5997646872683029,mcmc
0.5893166037718767,mcmc
0.6124642082779695,mcmc
0.6028905868225096,mcmc
0.6095678577731684,mcmc
0.5702428819228703,mcmc
0.6198493807875286,mcmc
0.6035594353622825,mcmc
0.5836834653094679,mcmc
0.5930466422793753,mcmc
0.6232575049497839,mcmc
0.5600830876786819,mcmc
0.5636072439062504,mcmc
0.6545655434898885,mcmc
0.6587292219029441,mcmc
0.5617854004623685,mcmc
0.6238912286601922,mcmc
0.6409288743718615,mcmc
0.5672334088931088,mcmc
0.5931545085660138,mcmc
0.6183953574888383,mcmc
0.5266936894277922,mcmc
0.6029890054704066,mcmc
0.5992837524643178,mcmc
0.5613657763388332,mcmc
0.5588489058251652,mcmc
0.634808453639627,mcmc
0.5971893670577915,mcmc
0.5222784919135752,mcmc
0.5752828035960417,mcmc
0.5968963159909534,mcmc
0.6312484988759637,mcmc
0.5608439049694943,mcmc
0.5540957456810265,mcmc
0.5865194147878551,mcmc
0.6025914142479171,mcmc
0.6029122240273586,mcmc
0.5960520796104094,mcmc
0.6132193142128348,mcmc
0.6076296957181839,mcmc
0.5802281519663501,mcmc
0.6221595054233615,mcmc
0.562588186001475,mcmc
0.6459709816850224,mcmc
0.589277550581826,mcmc
0.5922275394792761,mcmc
0.6338465879004154,mcmc
0.5607757606080624,mcmc
0.6554503219445029,mcmc
0.5903195139041596,mcmc
0.5357432558376571,mcmc
0.5835197009519196,mcmc
0.5848303304998231,mcmc
0.5827522673177993,mcmc
0.5950168480501032,mcmc
0.5922095275420264,mcmc
0.5812015836342295,mcmc
0.6352614092179285,mcmc
0.5333433612455153,mcmc
0.5468625542171429,mcmc
0.6227290182575871,mcmc
0.6097824473708215,mcmc
0.5846232651323839,mcmc
0.5766627245125207,mcmc
0.5915767775821958,mcmc
0.6586701011491221,mcmc
0.5900113507722883,mcmc
0.6197191852829251,mcmc
0.5941006050883377,mcmc
0.5851268248880109,mcmc
0.4986739271672401,mcmc
0.5991742101278767,mcmc
0.5818708695778957,mcmc
0.602347462178765,mcmc
0.5920485217995974,mcmc
0.5570756677993058,mcmc
0.5748824835983571,mcmc
0.5874457234825708,mcmc
0.6170997157380114,mcmc
0.5912055287979674,mcmc
0.6084630770137023,mcmc
0.577360471228268,mcmc
0.5959844903516998,mcmc
0.5921838287905475,mcmc
0.5849951844242851,mcmc
0.6158014744898829,mcmc
0.5705721419815551,mcmc
0.5793790987388207,mcmc
0.5790163053716095,mcmc
0.5957498708757658,mcmc
0.5556379383601052,mcmc
0.631717952340478,mcmc
0.6380511210215712,mcmc
0.5937843066561085,mcmc
0.5727118095022371,mcmc
0.5831790633117675,mcmc
0.5626858239147702,mcmc
0.6043229377199264,mcmc
0.592011447633017,mcmc
0.6059617985435746,mcmc
0.5761823707031479,mcmc
0.5583551081079597,mcmc
0.6046827187883589,mcmc
0.6162407992256402,mcmc
0.6108517500385324,mcmc
0.576762622325818,mcmc
0.5694203412394488,mcmc
0.6065223100892014,mcmc
0.5669694988107289,mcmc
0.5917101732623826,mcmc
0.5252556920957994,mcmc
0.6049841927465583,mcmc
0.5702929848102802,mcmc
0.5611652873316318,mcmc
0.6209219196446489,mcmc
0.5713197697688708,mcmc
0.5929122603468279,mcmc
0.565897372846407,mcmc
0.5895434314630433,mcmc
0.5131217808379095,mcmc
0.5741530770863776,mcmc
0.6153285284278658,mcmc
0.5825238248266236,mcmc
0.6061684701062312,mcmc
0.575934126131875,mcmc
0.5815920140519661,mcmc
0.5714064292815199,mcmc
0.6055045470322822,mcmc
0.6173896686993297,mcmc
0.602318582605566,mcmc
0.6087039415629258,mcmc
0.6252527060594719,mcmc
0.6209598836614757,mcmc
0.6006009172912836,mcmc
0.592908782338733,mcmc
0.5960304070652588,mcmc
0.6004627082810534,mcmc
0.6015710676703415,mcmc
0.5213823043943221,mcmc
0.617272814734463,mcmc
0.5619601293409957,mcmc
0.6130238472682776,mcmc
0.6403275081406987,mcmc
0.6021688903799667,mcmc
0.6003220758381916,mcmc
0.597169981608042,mcmc
0.5642169692643701,mcmc
0.5855744637411515,mcmc
0.6039472624814829,mcmc
0.5483646801701795,mcmc
0.61730325492537,mcmc
0.5843603814400873,mcmc
0.5749641719631792,mcmc
0.617475119544964,mcmc
0.5876920388762054,mcmc
0.5931455291521313,mcmc
0.5721952022809424,mcmc
0.6008367188275828,mcmc
0.6017623701912577,mcmc
0.6060808753268289,mcmc
0.548707683905054,mcmc
0.5451780424929399,mcmc
0.5517623362533749,mcmc
0.5923216613187093,mcmc
0.5898422512774176,mcmc
0.6216942228190109,mcmc
0.5640819653507776,mcmc
0.5684017708415339,mcmc
0.6027325645936168,mcmc
0.5530056426904,mcmc
0.5794494987142109,mcmc
0.5751958444433497,mcmc
0.6062117674095611,mcmc
0.5985185299314202,mcmc
0.5594156946388292,mcmc
0.602480957679925,mcmc
0.6190979623057129,mcmc
0.6077405106081508,mcmc
0.5982424644168869,mcmc
0.6748388069387394,mcmc
0.613565851278268,mcmc
0.5735902020710483,mcmc
0.6111746819735782,mcmc
0.6063074540921773,mcmc
0.5721673859130881,mcmc
0.6396792790827708,mcmc
0.6075361511093675,mcmc
0.5901205665469896,mcmc
0.6199273156415502,mcmc
0.6045914931498585,mcmc
0.5981702579022868,mcmc
0.5814238179285732,mcmc
0.5933986301582185,mcmc
0.6302418319303172,mcmc
0.6231786454256714,mcmc
0.5852148322233912,mcmc
0.5877267047109176,mcmc
0.6057308363707776,mcmc
0.609195067140451,mcmc
0.5755610347217353,mcmc
0.6503229966843294,mcmc
0.5748496973831853,mcmc
0.617624560025336,mcmc
0.5935688009830441,mcmc
0.5340277236147679,mcmc
0.605541629423434,mcmc
0.5777003489387065,mcmc
0.5996245066827005,mcmc
0.5823386306548669,mcmc
0.6216321743176987,mcmc
0.5916161408893468,mcmc
0.6170800604363633,mcmc
0.5693912454124872,mcmc
0.5519926804744926,mcmc
0.607750259117519,mcmc
0.52974462908881,mcmc
0.590425689717578,mcmc
0.6095314518055897,mcmc
0.5680661481063302,mcmc
0.5566379445402933,mcmc
0.5567397970077418,mcmc
0.6152771177650299,mcmc
0.5951137672237312,mcmc
0.5982720745975137,mcmc
0.6280259680171808,mcmc
0.5626423458831236,mcmc
0.5939540011405251,mcmc
0.6259736457664046,mcmc
0.5906230143065665,mcmc
0.6035349914604902,mcmc
0.6387431683564234,mcmc
0.6218356898266438,mcmc
0.5614053317780526,mcmc
0.6063399092356315,mcmc
0.5516107340759793,mcmc
0.5817115733724447,mcmc
0.5753629194943414,mcmc
0.6184949935881188,mcmc
0.5873859561383398,mcmc
