power,method
0.25515667218895977,mcmc
0.2785561467915604,mcmc
0.27564854079092266,mcmc
0.2690780846461863,mcmc
0.2866347202954168,mcmc
0.28250728289305466,mcmc
0.27605765404233434,mcmc
0.2784505409867381,mcmc
0.2738140562230539,mcmc
0.25940305974808997,mcmc
0.2750069089808236,mcmc
0.2546731323167168,mcmc
0.28690262287960094,mcmc
0.25214992395151026,mcmc
0.27577501491826534,mcmc
0.2732696523195789,mcmc
0.264495068985434,mcmc
0.27161707359160914,mcmc
0.26874956262585914,mcmc
0.2576212651657103,mcmc
0.2818144071528098,mcmc
0.27259564005641107,mcmc
0.29003465312067495,mcmc
0.26362730274318324,mcmc
0.27072293648535106,mcmc
0.2531126964576443,mcmc
0.27677548992158385,mcmc
0.26674519103128597,mcmc
0.29096228215752296,mcmc
0.2689674190346645,mcmc
0.25796914751748445,mcmc
0.24642194899614758,mcmc
0.25480613287862125,mcmc
0.2749722813509957,mcmc
0.27154202020261126,mcmc
0.2950761721188323,mcmc
0.2742453357062678,mcmc
0.2605992045538389,mcmc
0.27734663374363144,mcmc
0.2883202154535295,mcmc
0.2652309593813003,mcmc
0.2759605463878675,mcmc
0.25597719764544213,mcmc
0.26785768382988717,mcmc
0.2693505905454054,mcmc
0.28693257198517247,mcmc
0.25560044275726196,mcmc
0.26387378205147144,mcmc
0.2721186342120128,mcmc
0.26299786816841647,mcmc
0.27515597667628766,mcmc
0.25568781209585023,mcmc
0.2812343041234038,mcmc
0.2622147348092259,mcmc
0.26461730515369314,mcmc
0.265309125096619,mcmc
0.25657035009111484,mcmc
0.2752292890611675,mcmc
0.2456656512605398,mcmc
0.26263049178880987,mcmc
0.2592900253619591,mcmc
0.26055693873099195,mcmc
0.2659259993167958,mcmc
0.2645178902470756,mcmc
0.2785803712324283,mcmc
0.2775793414962706,mcmc
0.28645350396499214,mcmc
0.26794238850830965,mcmc
0.260549642906003,mcmc
0.27495215730168915,mcmc
0.27562618645429104,mcmc
0.2692053932301857,mcmc
0.26507032688866355,mcmc
0.26864974859404256,mcmc
0.28027396178049213,mcmc
0.28390494313425857,mcmc
0.2788649154335371,mcmc
0.26351489029666825,mcmc
0.28711551181722206,mcmc
0.2770824349333491,mcmc
0.24992518749859818,mcmc
0.26583917249166444,mcmc
0.28290588159378105,mcmc
0.2688333104453688,mcmc
0.26734126320588225,mcmc
0.2744803165060542,mcmc
0.2696486490891565,mcmc
0.2813806120488027,mcmc
0.2704641724444241,mcmc
0.2712694387364765,mcmc
0.2542900170301673,mcmc
0.2601356436382346,mcmc
0.2760865270127057,mcmc
0.2538184566433747,mcmc
0.26266197251667,mcmc
0.27138693326694807,mcmc
0.2743755015197559,mcmc
0.2719237078614816,mcmc
0.2697375048142465,mcmc
0.27529097724346235,mcmc
0.27573662565551516,mcmc
0.2672204439296721,mcmc
0.2628599760957784,mcmc
0.2607524549663253,mcmc
0.28546503489896496,mcmc
0.2676901878935542,mcmc
0.26664120618812864,mcmc
0.27770043724619387,mcmc
0.2794241464888001,mcmc
0.2616241446888547,mcmc
0.2423453048422854,mcmc
0.28985019986203914,mcmc
0.27803839467931446,mcmc
0.28025830687159536,mcmc
0.260596462917826,mcmc
0.2720525705018665,mcmc
0.2650645481599148,mcmc
0.2910422376251015,mcmc
0.2676699750718643,mcmc
0.26885046431866577,mcmc
0.2598253707370973,mcmc
0.26101516005858716,mcmc
0.2720407620674522,mcmc
0.2718328257927963,mcmc
0.2522775751420028,mcmc
0.2679851530529388,mcmc
0.28131106020570146,mcmc
0.25562212115473115,mcmc
0.26268196960839724,mcmc
0.261508497066516,mcmc
0.28105879525172234,mcmc
0.2639519719626199,mcmc
0.27707156991680315,mcmc
0.2578051808787085,mcmc
0.26435255767333177,mcmc
0.2753465880478409,mcmc
0.26459775836684785,mcmc
0.2676026292257746,mcmc
0.2529445443382598,mcmc
0.2749603009329479,mcmc
0.2718479037537442,mcmc
0.2680080205592314,mcmc
0.24968694290024673,mcmc
0.26483695755929093,mcmc
0.2618225614486406,mcmc
0.2653228239734836,mcmc
0.2583584214417449,mcmc
0.2785946783177254,mcmc
0.27931990925609934,mcmc
0.25505025194193626,mcmc
0.27287494607206036,mcmc
0.2692276420018366,mcmc
0.27590480465190165,mcmc
0.2667106944922157,mcmc
0.2647363466756651,mcmc
0.2793635798920904,mcmc
0.2607708553411222,mcmc
0.28632127596280516,mcmc
0.24437267600073156,mcmc
0.2621322611082727,mcmc
0.27308460518446925,mcmc
0.2605877166984813,mcmc
