power,method
0.32104508326451137,mcmc
0.33088018645256145,mcmc
0.2953356766597203,mcmc
0.33958633207555344,mcmc
0.3441611161830786,mcmc
0.31528597733978525,mcmc
0.31041207873150173,mcmc
0.34244245670041623,mcmc
0.3326474923348407,mcmc
0.314986961586605,mcmc
0.2975772004314008,mcmc
0.3269781093680996,mcmc
0.33031810979150256,mcmc
0.3188887092564861,mcmc
0.3244860466141206,mcmc
0.34417372409620345,mcmc
0.307482947998825,mcmc
0.321326085993713,mcmc
0.33917996584524357,mcmc
0.31873439814095594,mcmc
0.3200634779518025,mcmc
0.3193574660466522,mcmc
0.31430640855647085,mcmc
0.34171829190408254,mcmc
0.3102016411959999,mcmc
0.33096494359284456,mcmc
0.323623222421141,mcmc
0.3023126064231214,mcmc
0.3317407098564738,mcmc
0.3168116417474675,mcmc
0.33118084627047584,mcmc
0.3164710119655424,mcmc
0.3214732068920304,mcmc
0.3228035766672907,mcmc
0.322195297995894,mcmc
0.344285945628632,mcmc
0.3288608893565285,mcmc
0.28937166163748146,mcmc
0.32160909313553043,mcmc
0.3490178493265472,mcmc
0.31336748661688935,mcmc
0.323684151045333,mcmc
0.32277926738773616,mcmc
0.3281260906445956,mcmc
0.30085388314291567,mcmc
0.32938475247440063,mcmc
0.31671280794657386,mcmc
0.31377210037054415,mcmc
0.3167333571383108,mcmc
0.3366627094451152,mcmc
0.3285608433115306,mcmc
0.32276960074792327,mcmc
0.2974962303785073,mcmc
0.31206698431277197,mcmc
0.31759170409698884,mcmc
0.341182668877368,mcmc
0.3205978797107632,mcmc
0.3044029405186752,mcmc
0.3253508838412044,mcmc
0.33589138287536696,mcmc
0.3399287309163225,mcmc
0.32246054372793714,mcmc
0.3321947921783604,mcmc
0.31116221497553803,mcmc
0.32515825160540657,mcmc
0.3088596560258291,mcmc
0.3404376376177238,mcmc
0.33689108679828844,mcmc
0.3352227279751045,mcmc
0.3137393020419735,mcmc
0.30121926950888495,mcmc
0.28737741932201805,mcmc
0.3171955200190501,mcmc
0.3386435056143462,mcmc
0.3346231951788534,mcmc
0.3455832394538865,mcmc
0.3323168361339805,mcmc
0.33244199044589723,mcmc
0.3173482161977519,mcmc
0.3360713143250929,mcmc
0.32888615141332195,mcmc
0.3085358701083791,mcmc
0.3489552442358647,mcmc
0.3275530176071737,mcmc
0.33266802630206554,mcmc
0.3228563495517954,mcmc
0.32310177262611833,mcmc
0.324799292074507,mcmc
0.3052406792268462,mcmc
0.3318815624162754,mcmc
0.31607411813430736,mcmc
0.3263636305994002,mcmc
0.32836853483814304,mcmc
0.32850380768251225,mcmc
0.3374488317393733,mcmc
0.30540327531793615,mcmc
0.3116455915296993,mcmc
0.3278687642105745,mcmc
0.3214980449161965,mcmc
0.3256154939347012,mcmc
0.3116468908974063,mcmc
0.3168052315431112,mcmc
0.3274629849931629,mcmc
0.32281632652993286,mcmc
0.30954653662961296,mcmc
0.34137206524660596,mcmc
0.3338700244978938,mcmc
0.3218229616962811,mcmc
0.334106502388502,mcmc
0.32362733133872185,mcmc
0.3064200575721443,mcmc
0.33548512159307226,mcmc
0.30355159846909535,mcmc
0.32070883441911985,mcmc
0.3332041822040053,mcmc
0.3162214459915024,mcmc
0.3197291227734304,mcmc
0.324302088286497,mcmc
0.3023801757644185,mcmc
0.3224665860780931,mcmc
0.33654596725378927,mcmc
0.33756026832084685,mcmc
0.31822295207647744,mcmc
0.3185081824546025,mcmc
0.3196627239102081,mcmc
0.34780810861218503,mcmc
0.2998302666222554,mcmc
0.3043054676697155,mcmc
0.3189309494851515,mcmc
0.30803140132762197,mcmc
0.3135189623434779,mcmc
0.3244640451400725,mcmc
0.3185488936785945,mcmc
0.32241490210824286,mcmc
0.34405401904407984,mcmc
0.31853845852000595,mcmc
0.31975801951873695,mcmc
0.30337732272949536,mcmc
0.3026714993897903,mcmc
0.32318049812179694,mcmc
0.3494902430218,mcmc
0.3166296977133955,mcmc
0.31299459975052596,mcmc
0.321502261858802,mcmc
0.3224297786776494,mcmc
0.3251389153977891,mcmc
0.31995204278083794,mcmc
0.3289230559212783,mcmc
0.31279544011899424,mcmc
0.325226287222305,mcmc
0.323118881359144,mcmc
0.31406774513631647,mcmc
0.31233565873060765,mcmc
0.34441587776009014,mcmc
0.30182273683150884,mcmc
0.3226451536129619,mcmc
0.31608326420280114,mcmc
0.32643460256005924,mcmc
0.34716136951718934,mcmc
0.35064689397996646,mcmc
0.32160759795546007,mcmc
0.32261664967340986,mcmc
0.32064005889613323,mcmc
0.3231635169834179,mcmc
0.30510287033386363,mcmc
0.305577550996785,mcmc
0.3193430337088575,mcmc
0.3176130476704746,mcmc
0.32934850794171705,mcmc
0.3155019290385421,mcmc
0.3289180408615855,mcmc
0.3445162507850269,mcmc
0.3274695087866767,mcmc
0.29170841974919004,mcmc
0.34305733260286564,mcmc
0.3208902597304628,mcmc
0.3315652529574447,mcmc
0.33866144272659676,mcmc
0.3178924419693858,mcmc
0.32485083105924584,mcmc
0.33884558658939584,mcmc
0.3030704561548507,mcmc
0.3308817946504256,mcmc
0.3333970672758347,mcmc
0.3293539502793072,mcmc
0.3197758335632353,mcmc
0.33763559260927617,mcmc
0.34882535239203255,mcmc
0.3383522421217489,mcmc
0.3119331086230648,mcmc
0.3359875125075304,mcmc
0.3258146685994578,mcmc
0.3098584427073738,mcmc
0.3147653710487162,mcmc
0.3264456055162549,mcmc
0.31043660685069674,mcmc
0.3350541564931318,mcmc
0.3092226720078685,mcmc
0.32244629130419533,mcmc
0.32306676168812337,mcmc
0.3319958484667002,mcmc
0.30782945315346116,mcmc
0.3390300397457993,mcmc
0.32116753600078995,mcmc
0.31507865702378035,mcmc
0.3444354599925034,mcmc
0.31245344191561286,mcmc
0.31222221904514363,mcmc
0.35237765033335766,mcmc
0.32578086771773695,mcmc
0.3099344570068939,mcmc
0.32911828714887276,mcmc
0.3311873337362613,mcmc
0.3273867582817343,mcmc
0.2942352078489687,mcmc
0.30778328942225847,mcmc
0.3236555798036593,mcmc
0.3362429913302457,mcmc
0.31715846330687136,mcmc
0.3296936869255559,mcmc
0.31537649292114067,mcmc
0.3214320754964745,mcmc
0.3077361162104268,mcmc
0.33012874328742065,mcmc
0.3095259619029717,mcmc
0.3251494036773195,mcmc
0.3338058082216247,mcmc
0.2971893521796059,mcmc
0.32198968307202297,mcmc
0.33190071246885783,mcmc
0.30885674351186443,mcmc
0.3084587404452126,mcmc
0.31375823420660226,mcmc
0.3250445103861129,mcmc
0.3283666309320425,mcmc
0.32622871267929043,mcmc
0.3357006982942939,mcmc
0.33092239002687474,mcmc
0.32086159639442724,mcmc
0.30067882756904735,mcmc
0.30136365297439505,mcmc
0.32416543458836866,mcmc
0.3449771728682923,mcmc
0.32098106670411025,mcmc
0.3235963722685227,mcmc
0.3089584800474288,mcmc
0.32042572907128813,mcmc
0.3612767112611213,mcmc
0.3125020368750503,mcmc
0.34772123336224015,mcmc
0.3275040078963086,mcmc
0.3122736831485142,mcmc
0.3046443609286187,mcmc
0.33162149831596893,mcmc
0.30782840566457337,mcmc
0.3156647263284725,mcmc
0.30772008141287155,mcmc
0.32711232181752387,mcmc
0.3155962083443338,mcmc
0.3323865513461059,mcmc
0.32515483147147534,mcmc
0.32715082572462134,mcmc
0.33897914321782285,mcmc
0.32150971200500084,mcmc
0.3053094862948772,mcmc
0.315420212647347,mcmc
0.34101111415457364,mcmc
0.3194433101150347,mcmc
0.31637527656001646,mcmc
0.3344889400264732,mcmc
0.33483795596620997,mcmc
0.337010029460805,mcmc
0.2965121650978933,mcmc
0.32343658242093293,mcmc
0.34199038960926587,mcmc
0.3203378724949687,mcmc
0.32509059533385426,mcmc
0.3223077753688526,mcmc
0.34182749133681317,mcmc
0.3144630714330398,mcmc
0.3192161840253224,mcmc
0.31570167705556135,mcmc
0.31067974140038174,mcmc
0.3101653289375711,mcmc
0.30110929374903006,mcmc
0.32570789203076567,mcmc
0.3105484485828563,mcmc
0.3162221413684652,mcmc
0.31654922728358037,mcmc
0.31980831814285127,mcmc
0.31897829694920077,mcmc
0.3218735846510732,mcmc
0.31335513536758985,mcmc
0.31458264510427975,mcmc
0.31225059029771174,mcmc
0.30950150747710253,mcmc
0.30647576279397754,mcmc
0.33290810980410634,mcmc
0.3106219143649242,mcmc
0.317179035107889,mcmc
0.3306984442403195,mcmc
0.3165633641637445,mcmc
0.33385272520484205,mcmc
0.3279202292971295,mcmc
0.3270457966698493,mcmc
0.3339732716251537,mcmc
0.3396078306123784,mcmc
0.32129506074646264,mcmc
0.30908882345462385,mcmc
0.34168327590288683,mcmc
0.34022005413023293,mcmc
0.3242761038686758,mcmc
0.31836981590820884,mcmc
0.324279296851159,mcmc
0.33514740140671123,mcmc
0.3228062730172286,mcmc
0.30883225591850205,mcmc
0.32400133813876025,mcmc
0.31561453061476763,mcmc
0.3186501234658724,mcmc
0.3107275048932909,mcmc
0.3199237514896178,mcmc
0.3320591143988893,mcmc
0.33037934798303087,mcmc
0.3422316513830086,mcmc
0.3362926703851221,mcmc
0.3308879560509454,mcmc
0.3215892399386359,mcmc
0.3535097216391803,mcmc
0.3183230567732711,mcmc
0.30982577128221406,mcmc
0.3260559363226317,mcmc
0.31421154035348414,mcmc
0.2994226501431931,mcmc
0.30665908750704757,mcmc
0.32030468562974096,mcmc
0.30302658872794574,mcmc
0.33439038629627243,mcmc
0.31749341042800205,mcmc
0.3440613825923492,mcmc
0.31133027455513734,mcmc
0.3034902417163739,mcmc
0.3161471548744497,mcmc
0.33806297519092027,mcmc
0.31808467192225875,mcmc
0.3212602688089189,mcmc
0.3472966269484555,mcmc
0.3338529897954706,mcmc
0.33107530328727647,mcmc
0.3127215834597998,mcmc
0.3219711832366953,mcmc
0.3152331217069574,mcmc
0.33043856676377353,mcmc
0.33326181801441207,mcmc
0.3272079858287936,mcmc
0.3278977115605296,mcmc
0.3027336574345459,mcmc
0.33292822872600686,mcmc
0.3350484328674611,mcmc
0.31347054171303373,mcmc
0.3159545892611973,mcmc
0.33403480289982385,mcmc
0.3262905551438977,mcmc
0.3275360594630083,mcmc
0.2983033566033413,mcmc
0.31252110355339346,mcmc
0.32710737706647347,mcmc
0.31542946266260896,mcmc
0.32939919867750694,mcmc
0.32825740398332104,mcmc
0.31235414018394636,mcmc
0.30766213716424373,mcmc
0.3388877899044888,mcmc
0.33960950330308093,mcmc
0.30934125774955284,mcmc
0.3242998964156193,mcmc
0.31826551133501657,mcmc
0.32200887361949343,mcmc
0.33335879065657437,mcmc
0.32316443211496887,mcmc
0.3206382290237131,mcmc
0.30880865232423454,mcmc
0.3221630916370137,mcmc
0.30678835459920867,mcmc
0.3189263164514748,mcmc
0.3291966337163266,mcmc
0.31209273923782666,mcmc
0.2992711704823665,mcmc
0.32606987775669166,mcmc
0.30808307390197587,mcmc
0.3203256163256157,mcmc
0.30960067425133914,mcmc
0.34486471204519475,mcmc
0.33541426687883685,mcmc
0.30959583927619694,mcmc
0.32470374599781365,mcmc
0.34088880811785743,mcmc
0.3092575344017742,mcmc
0.3090683115131916,mcmc
0.3076707031639236,mcmc
0.3164742871292967,mcmc
0.2933455803709012,mcmc
0.33278050452955316,mcmc
0.3496710881219872,mcmc
0.29677836739300695,mcmc
0.30811939110543946,mcmc
0.3179658769150916,mcmc
0.3400834340011832,mcmc
0.2919474678760564,mcmc
0.32732453231669084,mcmc
0.33561403484613833,mcmc
0.3021667133406111,mcmc
0.32222755818060306,mcmc
0.33836951019954437,mcmc
0.32638347675888807,mcmc
0.3076434380622271,mcmc
0.3130895851782156,mcmc
0.3077814844519984,mcmc
0.3252289864422367,mcmc
0.3183240591789906,mcmc
0.3480698572933271,mcmc
0.3052551937434424,mcmc
0.32759194658082147,mcmc
0.32935935732262384,mcmc
0.3108947193772142,mcmc
0.3142107843585935,mcmc
0.31020996319488114,mcmc
0.3055413145611543,mcmc
0.33037360399021676,mcmc
0.3258156167682276,mcmc
0.3122685025981276,mcmc
0.3049809926046309,mcmc
0.3401225569660807,mcmc
0.3185390646256638,mcmc
0.31815432528336074,mcmc
0.33420224987804403,mcmc
0.3217804186191318,mcmc
0.3204495946197662,mcmc
0.33620471729792184,mcmc
0.30949020054823423,mcmc
0.3253539403477884,mcmc
0.34498435122035637,mcmc
0.3136339490950485,mcmc
0.3338232885021567,mcmc
0.3168724710471014,mcmc
0.3439266498002422,mcmc
0.31548995908430205,mcmc
0.3146472971907254,mcmc
0.3420146604210507,mcmc
0.33140143732597355,mcmc
0.3127684403078492,mcmc
0.3283494269336124,mcmc
0.33101334286426803,mcmc
0.310726812900998,mcmc
0.3294353807225398,mcmc
0.3303881363565845,mcmc
0.33489672316811764,mcmc
0.29748520664590516,mcmc
0.33326693091097925,mcmc
