power,method
0.570547576137794,mcmc
0.524650747114907,mcmc
0.542436621103048,mcmc
0.570138047630019,mcmc
0.543012812398557,mcmc
0.585018869014855,mcmc
0.535939120460517,mcmc
0.565805964114855,mcmc
0.565414164585646,mcmc
0.582083114700597,mcmc
0.559300690595473,mcmc
0.543649443113142,mcmc
0.5576146630168,mcmc
0.559695446367151,mcmc
0.53842481739521,mcmc
0.537556186656189,mcmc
0.543971011924983,mcmc
0.552655235637708,mcmc
0.602145855348597,mcmc
0.534161170792376,mcmc
0.582999634785964,mcmc
0.567653771677275,mcmc
0.563905069512091,mcmc
0.550725708105103,mcmc
0.535181114538058,mcmc
0.549653582136477,mcmc
0.547998660710056,mcmc
0.56653899702787,mcmc
0.555634480101685,mcmc
0.57549090532363,mcmc
0.533507558606588,mcmc
0.559755214117859,mcmc
0.562923663335094,mcmc
0.544842379628815,mcmc
0.558518892058128,mcmc
0.5602224319957,mcmc
0.556603492272958,mcmc
0.546781296503732,mcmc
0.542367534954125,mcmc
0.533825963265129,mcmc
0.541389591804803,mcmc
0.53330147158165,mcmc
0.527116461216328,mcmc
0.575955695676548,mcmc
0.558048744519354,mcmc
0.549872050154398,mcmc
0.561612285430169,mcmc
0.567887118841025,mcmc
0.577430816276223,mcmc
0.527825337778365,mcmc
0.542274011737765,mcmc
0.538298329777031,mcmc
0.538164399885218,mcmc
0.557606757443607,mcmc
0.574435475429112,mcmc
0.570200062752715,mcmc
0.571141906113139,mcmc
0.5813604319986,mcmc
0.53353246319832,mcmc
0.54644487551099,mcmc
0.543745029791237,mcmc
0.554998144320339,mcmc
0.560605493100253,mcmc
0.54280978751898,mcmc
0.559616214490942,mcmc
0.537407938256663,mcmc
0.50715483149452,mcmc
0.556315652842991,mcmc
0.56826665987158,mcmc
0.53545813188114,mcmc
0.575020881538931,mcmc
0.569108472127295,mcmc
0.564586208955503,mcmc
0.592102320398915,mcmc
0.567506726875497,mcmc
0.520256144691775,mcmc
0.541537800816066,mcmc
0.551704009507599,mcmc
0.569616005174434,mcmc
0.542353532936572,mcmc
0.578381579573289,mcmc
0.564832186661436,mcmc
0.564211709122388,mcmc
0.553958979689893,mcmc
0.517908425417445,mcmc
0.530773934939161,mcmc
0.558427238444316,mcmc
0.56884019598077,mcmc
0.58593896419284,mcmc
0.548047484036458,mcmc
0.554465200963056,mcmc
0.53841477082695,mcmc
0.571628598644248,mcmc
0.524415241829935,mcmc
0.558258469412611,mcmc
0.557658246450167,mcmc
0.554858241328042,mcmc
0.522367555724683,mcmc
0.551343153264801,mcmc
0.546252602701695,mcmc
0.567930130676418,mcmc
0.564115497439224,mcmc
0.542247179928614,mcmc
0.566973473321879,mcmc
0.576137223536859,mcmc
0.54021829009,mcmc
0.55611077141146,mcmc
0.55601299683921,mcmc
0.554472639761858,mcmc
0.582080943047926,mcmc
0.572529154507227,mcmc
0.54535029388976,mcmc
0.540938430387675,mcmc
0.584410245211496,mcmc
0.591368058303073,mcmc
0.543621962949308,mcmc
0.569429278808512,mcmc
0.572556303456487,mcmc
0.555655856890327,mcmc
0.536621680927035,mcmc
0.520357681301767,mcmc
0.565154657675428,mcmc
0.555620492249542,mcmc
0.545898432008464,mcmc
0.567811304321411,mcmc
0.560923837340757,mcmc
0.55525877010723,mcmc
0.560735887895741,mcmc
0.568657118578207,mcmc
0.527340669184868,mcmc
0.536362969395691,mcmc
0.554642171637737,mcmc
0.5238906650211,mcmc
0.537757575871854,mcmc
0.548031205324679,mcmc
0.553028276300978,mcmc
0.537843151826564,mcmc
0.565679370460825,mcmc
0.570184629071468,mcmc
0.572677567492664,mcmc
0.543068540526836,mcmc
0.573133610489883,mcmc
0.537771564238983,mcmc
0.542536205160719,mcmc
0.559199394003982,mcmc
0.559221899068441,mcmc
0.550167342882539,mcmc
0.559571809299839,mcmc
0.545466508253681,mcmc
0.566148177875042,mcmc
0.553936445541213,mcmc
0.544154727720031,mcmc
0.531229439026733,mcmc
0.546454551577018,mcmc
0.559827351171464,mcmc
0.581311717721841,mcmc
0.553304660595511,mcmc
0.553047519276435,mcmc
0.566715270774772,mcmc
0.510601491921545,mcmc
0.564164236578401,mcmc
0.532215812050547,mcmc
0.543973487469047,mcmc
0.549753308950569,mcmc
0.562873500828508,mcmc
0.550058442197602,mcmc
0.549923930781264,mcmc
0.561621167893709,mcmc
0.545122695865989,mcmc
0.575322185762779,mcmc
0.562996256620806,mcmc
0.544886515947281,mcmc
0.542947315124878,mcmc
0.567287768973421,mcmc
0.556036176318832,mcmc
0.551884606349182,mcmc
0.56527296364039,mcmc
0.569439057553863,mcmc
0.549624578778464,mcmc
0.596080580157444,mcmc
0.511646996778738,mcmc
0.553747449131137,mcmc
0.583067570090395,mcmc
0.55800691285277,mcmc
0.568520154880531,mcmc
0.530860412127647,mcmc
0.522534798037747,mcmc
0.547204407861098,mcmc
0.568387310921433,mcmc
0.550545671593889,mcmc
0.543603392347568,mcmc
0.541718460781574,mcmc
0.545297810046026,mcmc
0.557447127526768,mcmc
0.544764455112815,mcmc
0.548989231036793,mcmc
0.533624783546012,mcmc
0.542137533511009,mcmc
0.558999444160085,mcmc
0.516951757629068,mcmc
0.563309826259929,mcmc
0.543301147115282,mcmc
0.556372372028926,mcmc
0.578254674880908,mcmc
0.565903796710819,mcmc
0.54334794369624,mcmc
0.565938987196741,mcmc
0.566492149068201,mcmc
0.540919125529964,mcmc
0.534695063265735,mcmc
0.584225693192787,mcmc
0.513650342886961,mcmc
0.585619283943306,mcmc
0.544729090161452,mcmc
0.564320792941154,mcmc
0.552832027880876,mcmc
0.554184346069411,mcmc
0.567006720782586,mcmc
0.553264537096291,mcmc
0.551357650793389,mcmc
0.562066402824001,mcmc
0.53050351920999,mcmc
0.508230909499107,mcmc
0.53866915203767,mcmc
0.534777881462064,mcmc
0.526442416040988,mcmc
0.5787739313886,mcmc
0.532801680069735,mcmc
0.535462794322636,mcmc
0.575910434341217,mcmc
0.539277133926107,mcmc
0.565688240148712,mcmc
0.576983286443093,mcmc
0.527140357098495,mcmc
0.563929112961293,mcmc
0.557857858415926,mcmc
0.563548625645449,mcmc
0.559294982059192,mcmc
0.550480264995232,mcmc
0.561673491539208,mcmc
0.586338141012226,mcmc
0.582286776378112,mcmc
0.549479424717176,mcmc
0.538729490753841,mcmc
0.57511003989133,mcmc
0.569332054790159,mcmc
0.569315195930112,mcmc
0.550695241808258,mcmc
0.561974721971876,mcmc
0.586749251776049,mcmc
0.540939712901698,mcmc
0.549143557448081,mcmc
0.571386089467414,mcmc
0.565824555631696,mcmc
0.551993726268084,mcmc
0.529430075397988,mcmc
0.541148382196631,mcmc
0.563945715612397,mcmc
0.56075304921378,mcmc
0.549134347211127,mcmc
0.528381326272974,mcmc
0.557743381724528,mcmc
0.562464740135611,mcmc
0.592523989984614,mcmc
0.592695285695028,mcmc
0.568149681877056,mcmc
0.559819026840916,mcmc
0.586472228633136,mcmc
0.561464482692887,mcmc
0.560140477181541,mcmc
0.530624578857449,mcmc
0.559789269196017,mcmc
0.545291747478442,mcmc
0.541292646364299,mcmc
0.543087971695994,mcmc
0.553526943343258,mcmc
0.572868077895059,mcmc
0.578959444677731,mcmc
0.561491662164565,mcmc
0.562500727959572,mcmc
0.512195631264729,mcmc
0.559892630305891,mcmc
0.569382159426743,mcmc
0.573352343511407,mcmc
0.550916713277888,mcmc
0.534958763845188,mcmc
0.566158331996485,mcmc
0.526805330138033,mcmc
0.549369692893335,mcmc
0.543757062860473,mcmc
0.540101851829475,mcmc
0.531732632702895,mcmc
0.548429463159367,mcmc
0.565401720778976,mcmc
0.541372106134338,mcmc
0.550050199331911,mcmc
0.544967440028684,mcmc
0.560485938154082,mcmc
0.54371426126282,mcmc
0.615592383723574,mcmc
0.557183561306523,mcmc
0.554705771830818,mcmc
0.558262841076273,mcmc
0.569006626841319,mcmc
0.533987424761866,mcmc
0.542447078862806,mcmc
0.520600871157005,mcmc
0.519115868973661,mcmc
0.556993923916204,mcmc
0.525117445906429,mcmc
0.544227573040075,mcmc
0.57173329534129,mcmc
0.603021606695472,mcmc
0.530459024753995,mcmc
0.579314780767011,mcmc
0.559707605107332,mcmc
0.541655112747284,mcmc
0.539985783835579,mcmc
0.527075184340552,mcmc
0.566589988412198,mcmc
0.549429937388118,mcmc
0.551662933591831,mcmc
0.588478735693948,mcmc
0.572828653630801,mcmc
0.587010734893708,mcmc
0.524473819024066,mcmc
0.559555906405215,mcmc
0.548490569900037,mcmc
0.55933557648576,mcmc
0.545747440147078,mcmc
0.532417680034541,mcmc
0.551393803046583,mcmc
0.519517790992229,mcmc
0.529476407519449,mcmc
0.557402024032967,mcmc
0.552980660718154,mcmc
0.538754665831615,mcmc
0.560790952380162,mcmc
0.56317648960138,mcmc
0.58415042041958,mcmc
0.550943236887553,mcmc
0.565476541707445,mcmc
0.581413063698039,mcmc
0.549977523927459,mcmc
0.526191358703033,mcmc
0.540368039483221,mcmc
0.563953736167512,mcmc
0.522536851324809,mcmc
0.538994494329863,mcmc
0.553755434554391,mcmc
0.575227005451496,mcmc
0.546711364115412,mcmc
0.51639769532338,mcmc
0.527384220359328,mcmc
0.506497232974113,mcmc
0.578353980203554,mcmc
0.507737833892248,mcmc
0.582457535068232,mcmc
0.532925338589021,mcmc
0.536982751782406,mcmc
0.57525258708972,mcmc
0.54078739622844,mcmc
0.558482742077267,mcmc
0.528431120147077,mcmc
0.588012631771602,mcmc
0.524557689340293,mcmc
0.541718971415607,mcmc
0.565027387240555,mcmc
0.548512821894172,mcmc
0.54408617978561,mcmc
0.568629325678491,mcmc
0.521486166903958,mcmc
0.584687942011972,mcmc
0.576155903949295,mcmc
0.559712153762045,mcmc
0.563577723405004,mcmc
0.579816712765376,mcmc
0.56672593333771,mcmc
0.57904372700542,mcmc
0.572465944630891,mcmc
0.536676491206904,mcmc
0.572437396780109,mcmc
0.560359837862318,mcmc
0.589240685262752,mcmc
0.573145057126266,mcmc
0.561243951413255,mcmc
0.580872009960985,mcmc
0.569106717705834,mcmc
0.55484634900482,mcmc
0.544323018261502,mcmc
0.532182310836566,mcmc
0.561598527824779,mcmc
0.536258289521517,mcmc
0.530311745545059,mcmc
0.558080675663793,mcmc
0.565960885173386,mcmc
0.558944630267111,mcmc
0.594013301872354,mcmc
0.55456600423086,mcmc
0.566062376846543,mcmc
0.557006542363838,mcmc
0.532143934484022,mcmc
0.563891603857617,mcmc
0.550950255148541,mcmc
0.54105613620831,mcmc
0.561590734576179,mcmc
0.541164587239694,mcmc
0.559809352317431,mcmc
0.563125946858257,mcmc
0.572368956766334,mcmc
0.558583551533248,mcmc
0.571553671483853,mcmc
0.53450474673519,mcmc
0.552490123595666,mcmc
0.548399787420768,mcmc
0.543941885432594,mcmc
0.564765960788712,mcmc
0.54490583615958,mcmc
0.540234389020353,mcmc
0.581042817886982,mcmc
0.547399150286393,mcmc
0.524121840685666,mcmc
0.545154668113519,mcmc
0.589904485059019,mcmc
0.539781413582571,mcmc
0.568784861617644,mcmc
0.560023767664722,mcmc
0.589268253145857,mcmc
0.568733595808053,mcmc
0.544709007313574,mcmc
0.599024539467556,mcmc
0.519626396297687,mcmc
0.556308411264164,mcmc
0.536744084676272,mcmc
0.539210779946132,mcmc
0.490706342958417,mcmc
0.55241327960505,mcmc
0.549737202752485,mcmc
0.581871864396511,mcmc
0.504967954041936,mcmc
0.551005804929524,mcmc
0.557210616469458,mcmc
0.570361346031466,mcmc
0.53969904197792,mcmc
0.546898618833003,mcmc
0.586359233056281,mcmc
0.545065086731829,mcmc
0.538903768689561,mcmc
0.561888702971549,mcmc
0.559270632365031,mcmc
0.546888826892524,mcmc
0.596376691805946,mcmc
0.572126237328685,mcmc
0.532957103101442,mcmc
0.555598514616418,mcmc
0.580066328190119,mcmc
0.553136375638182,mcmc
0.571952713091369,mcmc
0.5308768784368,mcmc
0.570552936739391,mcmc
0.556092094212298,mcmc
0.573801046187143,mcmc
0.537986953724252,mcmc
0.552821874770415,mcmc
0.580799619326412,mcmc
0.569420646420575,mcmc
0.570907131444845,mcmc
0.552698463554054,mcmc
0.550820996010164,mcmc
0.583492193222876,mcmc
0.562695555840733,mcmc
0.582163585247495,mcmc
0.557889746085646,mcmc
0.572585649165573,mcmc
0.568293101116321,mcmc
0.56595064712998,mcmc
0.567344356532928,mcmc
0.552360582990048,mcmc
0.547507790918862,mcmc
0.555851809310372,mcmc
0.535403378494002,mcmc
0.539211585932194,mcmc
0.555569604766575,mcmc
0.505854312264911,mcmc
0.560226111179148,mcmc
0.590995587653298,mcmc
0.561958787461628,mcmc
0.554040779246462,mcmc
0.544961259064457,mcmc
0.55505319253693,mcmc
0.547886671422348,mcmc
0.548175107264041,mcmc
0.541026027614768,mcmc
0.555987263747026,mcmc
0.557773392034068,mcmc
0.549826413690511,mcmc
0.551856426831927,mcmc
0.522172350902702,mcmc
0.525645794518943,mcmc
0.571275302639415,mcmc
0.579467631976369,mcmc
0.521358555051684,mcmc
0.568643461847399,mcmc
0.568303792111953,mcmc
0.566925780854589,mcmc
0.544336866658534,mcmc
0.530072657219597,mcmc
0.557252348772555,mcmc
0.56887565756408,mcmc
0.548066233568762,mcmc
0.558931680680949,mcmc
0.585455401345666,mcmc
0.585257766507664,mcmc
0.537109473218925,mcmc
0.543636833962533,mcmc
0.530438306102097,mcmc
0.558866381239491,mcmc
0.546626987410228,mcmc
0.550125832282424,mcmc
0.582417408038959,mcmc
0.562282829740117,mcmc
0.58408961647458,mcmc
0.572539043804127,mcmc
0.532569844507498,mcmc
0.59219107421126,mcmc
0.52521754398612,mcmc
0.551642525721282,mcmc
0.559321835395005,mcmc
0.536203737577232,mcmc
0.553163018364964,mcmc
0.531822942076268,mcmc
0.563082141291426,mcmc
0.56956730494119,mcmc
0.577358978794095,mcmc
0.562498345544605,mcmc
0.559042949471407,mcmc
0.512598742728441,mcmc
0.544856931119502,mcmc
0.564647556610396,mcmc
0.531936672236327,mcmc
0.55306365140179,mcmc
0.569214410757101,mcmc
0.542272605179717,mcmc
0.565875701479756,mcmc
0.551698478313514,mcmc
0.570848450581518,mcmc
0.546728388726534,mcmc
0.544165275847414,mcmc
0.546940097879695,mcmc
0.537241211953257,mcmc
0.544452549249594,mcmc
0.512455674993097,mcmc
0.580385636882728,mcmc
0.535271954502457,mcmc
0.591401320553585,mcmc
0.57406399736684,mcmc
0.50654218087623,mcmc
0.607814846648886,mcmc
0.555333183665445,mcmc
0.567998846247171,mcmc
0.569745179031506,mcmc
0.538543583527353,mcmc
0.583354414098906,mcmc
0.537242534366799,mcmc
0.553401137452217,mcmc
0.601175327803337,mcmc
0.562847163772047,mcmc
0.542376589505245,mcmc
0.541287217340957,mcmc
0.562984946470505,mcmc
0.570436889434018,mcmc
0.510416358444205,mcmc
0.551225300048339,mcmc
0.517395877264783,mcmc
0.57850380639433,mcmc
0.535060602982429,mcmc
0.562833198055991,mcmc
0.555874626808467,mcmc
0.569264483713335,mcmc
0.549256641476014,mcmc
0.568584938785931,mcmc
0.533966580763803,mcmc
0.544365205801623,mcmc
0.53264863481375,mcmc
0.576727551223443,mcmc
0.562534464499947,mcmc
0.549325324664127,mcmc
0.566198326518345,mcmc
0.527632790314114,mcmc
0.548165997824477,mcmc
0.551883310228787,mcmc
0.553057284359463,mcmc
0.588674097803565,mcmc
0.520198455483393,mcmc
0.54623286371088,mcmc
0.559643991593938,mcmc
0.543425092535967,mcmc
0.568065014374289,mcmc
0.527597175683271,mcmc
0.535005883756605,mcmc
0.535222460895717,mcmc
0.558789555316968,mcmc
0.578791942848214,mcmc
0.554999650126698,mcmc
0.558469175927002,mcmc
0.545984662047639,mcmc
0.56282273984708,mcmc
0.560143811535049,mcmc
0.552887553518827,mcmc
0.546621661167852,mcmc
0.54595418024338,mcmc
0.565267774992146,mcmc
0.583802269112595,mcmc
0.567722425183562,mcmc
0.521549435932803,mcmc
0.538371765132799,mcmc
0.565099960697975,mcmc
0.57093918362808,mcmc
0.520842710479295,mcmc
0.545357248705596,mcmc
0.55397262680248,mcmc
0.547237203428393,mcmc
0.582465628322673,mcmc
0.525551788739111,mcmc
0.570405819361922,mcmc
0.55261176912257,mcmc
0.564850334670769,mcmc
0.524035733305442,mcmc
0.560660234762072,mcmc
0.549201295634182,mcmc
0.526841486522653,mcmc
0.580720751824664,mcmc
0.548276243584734,mcmc
0.546395828901737,mcmc
0.548731215277506,mcmc
0.553209297994895,mcmc
0.550338093633611,mcmc
0.578301271593549,mcmc
0.532981726168334,mcmc
0.550521467947334,mcmc
0.569709347378688,mcmc
0.552703026927281,mcmc
0.562459852435122,mcmc
0.592478733344875,mcmc
0.582911107829618,mcmc
0.560661588186319,mcmc
0.554707656375745,mcmc
0.539342517579269,mcmc
0.536179755373089,mcmc
0.554814386134478,mcmc
0.491830936375898,mcmc
0.576288604856667,mcmc
0.533212961731122,mcmc
0.564478007563986,mcmc
0.591944619699222,mcmc
0.536430196833331,mcmc
0.560740137388164,mcmc
0.535479987807112,mcmc
0.549146448021541,mcmc
0.554320975310416,mcmc
0.579366483016844,mcmc
0.570950822010524,mcmc
0.550143298574669,mcmc
0.531916430230474,mcmc
0.559539954643406,mcmc
0.56043557315219,mcmc
0.556401252009459,mcmc
